,mu,sigma,omega
489,1.9098511469505062,0.5157993574087828,0.9999999683533624
490,2.05519159077247,0.4378451935235765,0.9999999683533624
491,1.9192128806628286,0.4942252084386997,0.9999999683533624
492,1.8881969526398232,0.4658956499889706,0.9642867716797014
493,1.8873181909908396,0.373295929860284,0.9642857187959063
494,1.9403933294795717,0.388990157354805,0.9999999683533624
495,2.0143865934170595,0.3986869653670425,0.9642858043508735
496,1.9709604278384463,0.36614824089820835,0.9642857203732458
497,1.9892401277042469,0.4458824415390211,0.9999999683533624
498,1.9977046537915915,0.3774626851137957,0.8928571593768307
499,1.8083227710942713,0.48920852994699043,0.9642871489340623
500,2.0746118091500723,0.3641823477019968,0.9642857312296094
501,1.8629755100383976,0.39075970016194844,0.9642857224517284
502,2.110633098587211,0.3134150423188086,0.9999999683533624
503,2.0140568890956287,0.5425714192287017,0.9643466270916358
504,1.991775656105078,0.3293419309126931,0.9285714232808318
505,1.9814292776165192,0.33157103140010935,0.9999999683533624
506,1.949110379866653,0.4875122303473483,0.9642909272643827
507,2.0593507511613915,0.4978702432853596,0.9285916847139639
508,1.8642212901975033,0.46050914189268277,0.9999999683533624
509,1.9614737932247324,0.43051704218751663,0.928571773351081
510,2.02371948813541,0.37618203973878606,0.9999999683533624
511,1.9183435622910778,0.44438171408976196,0.9285718904135617
512,1.9422237926956036,0.45915610411194474,0.9999999683533624
513,1.79683658729317,0.5145680422270555,0.9642895789145929
514,2.057611326405106,0.3401543661626523,0.9642857181672636
515,1.8793333796223448,0.3937857461138244,0.9999999683533624
516,2.0011378444010544,0.4264542148586936,0.9999999683533624
517,2.0032780332952647,0.36112839739418656,0.9999999683533624
518,1.966774678226861,0.4127910010184134,0.9999999683533624
519,1.9585878942170074,0.35332112140793576,0.9999999683533624
520,2.159019605136562,0.39668362808225277,0.9642862314335605
521,1.9857226057583233,0.42513039584912227,0.9999999683533624
522,1.9700927929017797,0.4649984390719901,0.9999999683533624
523,2.1697130584725315,0.4832420988188631,0.9999999683533624
524,2.1450667577139253,0.42562470167725297,0.9999999683533624
525,2.1824453467683975,0.45679381728521157,0.9999999683533624
526,1.929959636145398,0.5159709737472766,0.9999999683533624
527,1.864605931853726,0.3782773957712902,0.9999999683533624
528,1.8229561301401596,0.408691407313617,0.9285714532869583
529,1.9146788379539827,0.4136939422375731,0.9999999683533624
530,2.0290859574505906,0.3607402723290298,0.9285714361768816
531,1.8325558591602926,0.3933048900730301,0.857142860156259
532,1.9695188570195346,0.4108119025153915,0.9642858283255464
533,1.8952818493869044,0.47351209195851124,0.9642873633809996
534,2.04175402048935,0.31278026458171243,0.8571428405537311
535,2.1193667208935105,0.46998457999167836,0.9999999683533624
536,2.0559140866442025,0.4541429997829458,0.9642891744489459
537,1.9515966018723376,0.3902666555287389,0.9285714547124923
538,1.9480448169849198,0.4846132879647578,0.9642902836861375
539,1.9937678571819903,0.4020404653390139,0.964285800806916
540,1.9687640278521106,0.34238404817933743,0.9285714354395893
541,2.0664824265432227,0.4051601615131043,0.9642859856911272
542,1.9965065815841305,0.4036780600135795,0.9642858144930098
543,1.9087789137567968,0.4133773677110152,0.9285714764185901
544,1.9816845525040139,0.5695615177469696,0.9999999683533624
545,1.8936991765465088,0.38863376682810874,0.9642857243607946
546,1.8353564951474028,0.5589565991897827,0.9643110633736119
547,2.0641849761476774,0.42365524586276165,0.8571435615119721
548,1.9640075276777784,0.4069147868061542,0.9999999683533624
549,1.8368411103414988,0.4101861968856629,0.9285714457520482
550,1.9084344960767772,0.4021394670668225,0.9642857432581871
551,2.092269080602512,0.5228715897040579,0.9286311696840351
552,1.9604709551896131,0.30974283532317454,0.9285714284254185
553,2.1899053363781906,0.35449944960265894,0.928571474675783
554,1.881151418218056,0.32478370281558255,0.8928571519239247
555,2.0474221057209108,0.5054965160939615,0.9643104822828108
556,1.8600467934530076,0.4197545111567335,0.8928571845199349
557,2.041168881856453,0.39918552494331794,0.928571555228954
558,2.082084765944946,0.4211129031438207,0.9999999683533624
559,1.9505336324688054,0.4544711289858896,0.964286869991805
560,2.1320923278096653,0.3384331359255479,0.9642857203449493
561,2.0243050369118354,0.341998713563912,0.928571426299915
562,1.9379996992330435,0.43339105496026376,0.9999999683533624
563,1.9110107798547855,0.3567109368378865,0.9999999683533624
564,2.132832629686073,0.4234566816674285,0.9642874612913677
565,2.0351341461826684,0.42399579543753,0.9285719854780488
566,1.9403263511647104,0.42746711938224685,0.9642859424813022
567,1.9670838151894692,0.4998300100423963,0.9285810999490159
568,1.9629169506992457,0.3924943943582571,0.9999999683533624
569,1.9941429634875019,0.46250496991293294,0.9285740287738485
570,1.947700729323269,0.36940768097414567,0.9999999683533624
571,1.9964904293011805,0.3742443951404462,0.9642857271666936
572,2.0145054728755736,0.43719445931370393,0.9642866629474139
573,2.1512044356926054,0.38139465380020193,0.9999999683533624
574,1.9541235547480476,0.39560777338117686,0.9285714578323948
575,2.100844298190943,0.4481598491316502,0.9999999683533624
576,1.9173434973804409,0.30788132998357,0.9999999683533624
577,1.943513080746743,0.4747115351228469,0.928574164590947
578,2.0455687615011353,0.42552395371182056,0.964286427302479
579,2.046686999341077,0.4918694192757469,0.9285860107330681
580,1.9217275791739115,0.4897175225444347,0.9642901259708306
581,2.0905620396260387,0.3741048521337157,0.9999999683533624
582,2.0160571765775757,0.41537881394430193,0.9999999683533624
583,1.94773214054017,0.5465798077024424,0.9643271047054904
584,1.9496318459141893,0.37204667049148754,0.9642857211132926
585,1.914964542787988,0.39822680130742405,0.964285738301778
586,1.8994544273589613,0.4708184663511787,0.9999999683533624
587,2.1229226228004165,0.4379619958583618,0.9642889718993688
588,2.0680140311670985,0.32196484664197916,0.9642857172862084
589,1.9020587027019673,0.44686603391882884,0.9999999683533624
590,1.9806892774850022,0.46656337174793583,0.9999999683533624
591,2.040194241583321,0.40111026591023197,0.9642858630039614
592,1.8887992695169824,0.4582983131876861,0.8928578103156548
593,1.8637525539983892,0.32583795393694936,0.9642857171802021
594,2.0775496756156535,0.47455170691766607,0.9642960282745152
595,1.9314787686348809,0.3405350945533407,0.8928571457182206
596,1.9431964913287245,0.34183309936524603,0.9999999683533624
597,2.067722068122256,0.34865890765050717,0.9999999683533624
598,2.0120443156268246,0.43605993014376915,0.9642865820334843
599,2.1216122617936115,0.382482307461974,0.9642858376548332
600,1.9824544857648494,0.34915246939501027,0.928571429307544
601,2.081835304976268,0.36373279487299054,0.9285714453798163
602,2.004879181972375,0.502573906876825,0.9999999683533624
603,1.9893187459449388,0.5325707028586583,0.9286073328045489
604,2.0229160431441837,0.5483403268305532,0.9643621376730358
605,1.9372552950667894,0.5022352098054832,0.9285795400726636
606,1.961845199045309,0.5241820540326113,0.9643085562036368
607,1.942263282302135,0.4025008039604511,0.928570921444877
608,2.0005848382003317,0.44814303237861547,0.9642871543473881
609,2.1742879232786847,0.37465298586922186,0.928571566879704
610,1.9381171428860993,0.4110796941627659,0.9642857921313402
611,1.947854984128643,0.38411390560249364,0.9999999683533624
612,1.9382219804477003,0.3617901469355959,0.9999999683533624
613,1.9895651568871233,0.4778192294393615,0.9285763407268774
614,2.118576116416058,0.3404257780054675,0.9999999683533624
615,1.9170197651478584,0.36972541467185316,0.9285714302980033
616,2.048644183660181,0.3800608929270078,0.9999999683533624
617,2.0132982538441766,0.44231251870501037,0.9642869411416286
618,2.045681500481741,0.4241028716250717,0.8928577556250804
619,2.1259484259064463,0.43117158740100053,0.9999999683533624
620,1.9366395354380934,0.43436798288584777,0.9999999683533624
621,2.067241762874993,0.360913238816784,0.9642857265307266
622,2.0851340440985013,0.45691994577275274,0.9285765230292902
623,2.0231732430420846,0.41464590908923354,0.9642860002835165
624,2.045004274194819,0.5629506409656142,0.9644171002210533
625,2.018284691931228,0.403503314832669,0.9642858455913464
626,1.921461652880236,0.4073860132397538,0.9285714821407649
627,2.0128342701359947,0.47726690857970966,0.9999999683533624
628,2.092147510956249,0.3325421042910412,0.9642857179733868
629,1.9675049010438808,0.45208200205381904,0.9642869435571091
630,2.1150112073224627,0.41516907617896787,0.9285722897203446
631,1.8459937926324532,0.3378642914776709,0.9999999683533624
632,1.826590351796876,0.41042090595859476,0.9642857329060602
633,1.885765632452489,0.48319809220979315,0.9999999683533624
634,1.834459496927497,0.4891194268653477,0.9999999683533624
635,1.984135780823427,0.37614328504507955,0.9999999683533624
636,1.9768471940110948,0.37643940625268973,0.9999999683533624
637,1.9950868100417587,0.42339307394872516,0.9642860598295415
638,2.0822607662237904,0.4711566173014609,0.9285804838704047
639,2.0688402226901457,0.448886155039964,0.9999999683533624
640,1.9289257820017678,0.3606155360431637,0.9285714380428729
641,2.14950642203346,0.40240940282902016,0.9642863651014417
642,1.9016805364139377,0.4628257138663541,0.7863237959503679
643,1.9300264757101757,0.38630042076053983,0.9999999683533624
644,1.8321349932312918,0.48461005677229324,0.9642871827411522
645,2.2181396299326424,0.33838819203881415,0.9642857312331911
646,1.9891330849624025,0.44321834543562066,0.9285723737593818
647,1.9570596214695362,0.41651490405636643,0.9285715620363745
648,1.852691346405715,0.5417476096251623,0.9999999683533624
649,2.0004414212448056,0.471386152875974,0.9642900137046926
650,1.9594606523434128,0.5140709322807875,0.9999999683533624
651,1.9821879259946569,0.45887176792565154,0.9642877253246828
652,2.088553602191185,0.3528915738282819,0.9642857234768787
653,1.961642672338065,0.3921243376495494,0.9285714533848559
654,2.0042864182905498,0.4670587993022334,0.9285749720590057
655,1.9467433510262482,0.4036610298022799,0.9999999683533624
656,2.0322621680459516,0.48699078974134347,0.9642967688848828
657,1.920730566185591,0.44148778112250897,0.9642861270323133
658,1.7982236003779888,0.44968734025313123,0.9285715812597656
659,1.9727097650372405,0.4901723158183202,0.9285784038470601
660,2.1217297606299907,0.4880065973132899,0.9999999683533624
661,1.9467288586508016,0.4185786005820978,0.9642858560302638
662,1.8817825958048289,0.3401182505391229,0.9642857172085046
663,2.0038116473988454,0.48217761876758963,0.9642927251416378
664,1.894358360138405,0.35373475177856434,0.9999999683533624
665,2.1224726802465606,0.48955661958203034,0.9643128538757689
666,1.9738001040585424,0.526016766435285,0.9643124589166471
667,1.9907999791961948,0.45119073306433904,0.9999999683533624
668,1.9960814496672583,0.36514538370698146,0.9285714378807631
669,1.8792450024305574,0.39366456208112477,0.9999999683533624
670,1.8896697987998952,0.39507439400980326,0.9999999683533624
671,2.0975178294512546,0.546461900323031,0.9644103865348715
672,1.8775282739720058,0.3603150683304556,0.9999999683533624
673,1.9984309225911723,0.5533934631531332,0.9999999683533624
674,2.0104289244979503,0.3549867792338569,0.9999999683533624
675,1.9471461945556638,0.37382005970683,0.8928571500618315
676,1.8477398295575327,0.4019435425783407,0.9642857280208326
677,1.8890987906740344,0.4449286438536166,0.9285717618927644
678,1.9256640480058442,0.39831295803868594,0.9999999683533624
679,2.0053754405281126,0.3701309514029196,0.9999999683533624
680,1.9019913120177743,0.4764517233879752,0.9999999683533624
681,1.6750832934855602,0.3879564116202324,0.928571428643914
682,1.7870893320271704,0.4956723403790187,0.9999999683533624
683,1.8466179350287903,0.3519022064171195,0.8571428419318302
684,1.975248809121943,0.38071848863022867,0.9285714470593125
685,1.9870543266439762,0.5308462709999345,0.9643204436340429
686,2.1085771111823948,0.45663503838805086,0.9999999683533624
687,1.912635243401373,0.4350455159101838,0.9999999683533624
688,1.943995627478427,0.5720074566868808,0.9999999683533624
689,2.106240054965911,0.44160628483830794,0.9642889620292011
690,2.021620570427291,0.3901896197845528,0.9999999683533624
691,1.939170229211808,0.36111836587087975,0.9642857183227875
692,1.9899427923334811,0.3510281486330809,0.9999999683533624
693,2.096253171656358,0.39508988135218287,0.9999999683533624
694,1.9490701384604567,0.42661713003596885,0.9999999683533624
695,1.8911945584745722,0.3367710441955649,0.9999999683533624
696,2.035933032325102,0.4293461716832457,0.9642865037095135
697,1.8673197932790944,0.453030329015177,0.9999999683533624
698,2.0842861038531577,0.43363430120710056,0.9999999683533624
699,2.0245808147786883,0.4172261712298554,0.9285721224923988
700,2.096152233466834,0.4130693005116201,0.9642863502819301
701,2.1197867835965014,0.509201614201808,0.9999999683533624
702,1.8406442737731885,0.4455365810906558,0.9999999683533624
703,1.991901896653207,0.40521035073392525,0.9642858189575201
704,2.1010841992615896,0.5040350678708428,0.9643226788236593
705,1.9352040777337989,0.41433130693969145,0.9285715068528809
706,1.9783746667399391,0.4246251406196388,0.9999999683533624
707,2.103044034954359,0.3964398216760242,0.9642859614804893
708,2.0007518878153614,0.44562084586031986,0.9999999683533624
709,2.148684376083308,0.35546795281221866,0.9285714491524001
710,1.8859929527519008,0.462875251435325,0.8928579633194665
711,2.006155939450352,0.4360328048320086,0.8928578951634866
712,1.9849581552432245,0.48217793302451223,0.9999999683533624
713,1.9682403562359196,0.40811329210434616,0.892857230847964
714,1.9788018538185737,0.43853673054435066,0.9642863948756161
715,1.9790308106465562,0.4224661897465247,0.9999999683533624
716,1.9997635956649193,0.4819705382466535,0.9999999683533624
717,1.9877733811408613,0.4706072422867617,0.9285749514739335
718,1.875360794088635,0.3940550700944341,0.9999999683533624
719,1.974611215948004,0.3973606227852373,0.9999999683533624
720,1.9600124087574222,0.3894399215621638,0.9999999683533624
721,2.0263038295630946,0.3403017387694592,0.9642857177416971
722,1.9446447168723031,0.4585710534090654,0.857144040100455
723,1.9788397080151634,0.3856821935815858,0.9999999683533624
724,1.9621896463805317,0.467455459240979,0.9642881692035135
725,2.0928164287187667,0.49246914685369525,0.9643089475859543
726,2.0444291766683715,0.39736847469537817,0.9999999683533624
727,1.9144859275586932,0.4843619516203933,0.9642889859792503
728,2.2029318220901906,0.450742505456576,0.9285840299096341
729,2.0532815036548864,0.4579104786896689,0.9642897175577761
730,1.9110079398293982,0.36832181900094857,0.9285714205568232
731,2.0932420588188196,0.4096319662392796,0.8928576100420118
732,2.0593334228130726,0.4478959451245317,0.9285741404964449
733,2.0097131643859254,0.3947540379409327,0.9999999683533624
734,1.9377869955369145,0.4198764884555462,0.9999999683533624
735,2.073581799209286,0.40071852036906846,0.9999999683533624
736,2.0669716497515567,0.3866077097165797,0.9642857929000244
737,2.022703414274213,0.49724525776868655,0.9643006474897947
738,1.9545594602955265,0.418337042532935,0.8928572861596856
739,1.970296495000553,0.42264821311384865,0.9999999683533624
740,1.8353321239843365,0.302354107533383,0.9642856738344732
