,mu,sigma,omega
1322,3.5648691761027784,0.835485605568816,0.530022398735312
1323,4.77839673441885,1.1999516186952863,0.9999999999999999
1324,3.3526169117528246,0.38593875709705416,0.3568577510654057
1325,3.416843576726304,0.32170036437186,0.4873954978560769
1326,4.214107215235481,0.903001855741833,0.9848124196467485
1327,5.035326047155245,1.440668952474371,0.9999999999999999
1328,4.491663097770265,1.048286117079497,0.9999999999752398
1329,4.572662253284859,0.9180299001383339,0.999999999997345
1330,3.261154418502265,0.3731836416783712,0.39649880782024827
1331,3.472093842324457,0.30363733015869027,0.31150238088571885
1332,3.5871754880861824,0.5611543103026012,0.21289543756646329
1333,3.1881805846851887,0.24758787360170698,0.21741652032431125
1334,4.673952907173544,0.9095292228705554,0.9891010120597142
1335,3.5443268667718923,0.4317662628895282,0.3866863942785596
1336,3.1731626365860235,0.41708040198639046,0.30805416434551436
1337,3.6035629093266675,0.42507458744658716,0.44670658974591815
1338,3.5122220551884773,0.4339842205137731,0.4742977475585188
1339,3.2688812710616255,0.40994600433900796,0.4004807902111384
1340,4.692432837302877,0.9601576576250397,0.9769304686861796
1341,3.271631243231992,0.3487691455403062,0.43925319829459225
1342,3.4859623100083446,0.35470606221112033,0.4089025347964319
1343,3.2873124897902284,0.44641291572904396,0.45263236838771864
1344,3.3199292554750026,0.24587474861265204,0.3906525088909714
1345,2.9801377055018277,0.5402174428586146,0.30885328460452854
1346,3.282226014834346,0.4101430354349964,0.44519392288719634
1347,3.232962076704943,0.5735150854684791,0.3719554591106025
1348,3.3239452747944807,0.40235402030640316,0.4940083972817917
1349,3.305600957209853,0.6044210369337429,0.4809287237980419
1350,3.2222133132086808,0.37255563997871466,0.7035954781077641
1351,3.464550267963671,0.3182724218474106,0.2690597378870555
1352,3.333552457561775,0.6892386343063253,0.35068776962624537
1353,3.436357813630044,0.4049260648916864,0.45865128132285665
1354,3.349671573526215,0.44485393462241707,0.503239523490342
1355,3.54491717493381,0.48722867950154125,0.5027196585344016
1356,3.534119888410008,0.6057436246459721,0.5291418799498304
1357,3.367795462364625,0.2720767783686635,0.34973376625002744
1358,3.440903386087906,0.2643743525862973,0.3506922809366989
1359,3.4401718236643326,0.2979814186587492,0.48579953364232026
1360,3.264720451638896,0.4603431996200928,0.4529272359197754
1361,3.2483895420553517,0.33629392837570593,0.4379797194520676
1362,3.100856823233446,0.39210538311760296,0.21862251278388833
1363,3.1264764502567086,0.4052705563872733,0.39556469344743334
1364,2.8946833744612586,0.3902796368122185,0.2613805988362759
1365,3.1387140801837083,0.29929703823088105,0.39241497377983575
1366,3.0143294687916846,0.36133027747137153,0.30554255621028775
1367,3.3164952989950094,0.5028725627508797,0.4632790673072667
1368,3.8024525184898317,0.4229782084954734,0.3444705685017971
1369,3.4543264315403324,0.4513114105339788,0.4242139679984906
1370,4.13664213476647,0.9129264594308785,0.9965917263352851
1371,3.662605301788858,0.2720444144696283,0.45745876416588915
1372,3.5053406672639658,0.4121024811527366,0.3760051058903481
1373,3.4262889472687026,0.23025681719527583,0.21776523439622053
1374,4.386295418211302,1.0350240811958822,0.9999999999890933
1375,3.4428228375191363,0.32749610738445345,0.35522128440581613
1376,2.9678062336335915,0.3450001854378247,0.39236242045749997
1377,3.6446448122294566,0.2297830957419725,0.31241003161338426
1378,3.2190058181567918,0.3580474543497181,0.21897804263242
1379,3.254540870190109,0.5030809722040034,0.3644836227878735
1380,3.4755484720140175,0.43770741562644583,0.37700438919968426
1381,3.0628646258833263,0.5063763274957196,0.40137797906835854
1382,3.381132474110879,0.3220443020420151,0.2654045786032023
1383,3.435998668244546,0.4808108923189072,0.42766854536051424
1384,3.448472242898879,0.38584158705825705,0.36428554486997855
1385,3.296875085425014,0.46025009015185525,0.5006935992330056
1386,3.1249901411750614,0.26639853713974193,0.26094200224715436
1387,3.3708024164322454,0.5308785391589367,0.5189396009790762
1388,3.580468774648491,0.6074716435611901,0.5981386893159613
1389,3.4834279522428826,0.4623977824680667,0.3368132003754571
1390,3.3758406723838776,0.5024527131308345,0.3760050044175253
1391,3.350314887845249,0.3538024695117729,0.44354778029663505
1392,3.3511473749747633,0.31178891147380156,0.4393134756115485
1393,3.2947245395846454,0.3363925913054251,0.30697018382428326
1394,3.4253075931764805,0.36793836445465916,0.49221461193600186
1395,2.9909087301051587,0.4225140884881204,0.47916219931162246
1396,3.3176552423188106,0.5788916873232464,0.52707071045047
1397,4.720519146916033,0.987416586335963,0.9871416640199381
1398,3.4979912533091264,0.4317801381877128,0.4710321022242618
1399,3.7425013788977686,0.25499752086579663,0.37911637262712494
1400,4.050221104338969,0.7644265222388977,0.9987563578827848
1401,3.6653258000289717,0.6202780381485244,0.5166987455575459
1402,3.5501567232832394,0.44100790189768213,0.5365251257548729
1403,3.2252273958763604,0.3452973853252583,0.4811426313934232
1404,3.4690334623938406,0.5231801883518931,0.4425878303207931
1405,3.2660644973647153,0.30149312441656306,0.39242210866384053
1406,3.384320778511786,0.5796689770352692,0.6353203847921916
1407,4.739142795449595,1.0547775323016697,0.9814532018400575
1408,3.4020515132625273,0.3928946866398412,0.40651212802212927
1409,3.5397556020599366,0.5677391030680131,0.5228352973807437
1410,3.6021703514824557,0.6601668515623725,0.6199805766776161
1411,3.1142881148469566,0.2919038492855613,0.4395343864934736
1412,2.9399734371372332,0.40263411273801963,0.34940743931256174
1413,3.3352786971818915,0.4522460958798201,0.5472522741782391
1414,3.2769852129687544,0.5998302772489207,0.28441771992375586
1415,3.322819150630334,0.35267160253999186,0.528621621268988
1416,3.155994950212472,0.6376359086043077,0.42101279135203823
1417,3.1787124285453436,0.28333937512370383,0.4345299455364146
1418,3.407043669042165,0.35408455332345773,0.31263953828498303
1419,3.322824043208633,0.2850947320802434,0.523399336572327
1420,3.5074626404875806,0.19579588927931427,0.4360640256389561
1421,3.255507104428384,0.2830014075444709,0.26126182329493325
1422,3.253254743920046,0.5181726140519584,0.41264283385867767
1423,3.2570691223145958,0.539245136721951,0.32378076718682475
1424,3.261441390860331,0.5865470026457711,0.4714933752085365
1425,3.124633034296094,0.3206041814231384,0.34869802811617673
1426,3.1506467368007467,0.3092824557763032,0.43433078991640944
1427,3.4920447928354914,0.45829909052922785,0.5761197020858962
1428,3.307001351125698,0.40492447481834903,0.3126286953641535
1429,3.2914104926351992,0.5141094099938248,0.4622737265675098
1430,3.381080926732418,0.5141394967285559,0.518138427646628
1431,4.950692502015112,1.1182984925225943,0.9789826876635827
1432,3.136090586396359,0.1654359098982448,0.3487085468595712
1433,3.1916272898770255,0.36410238438952675,0.43785505220375803
1434,3.3368169978793816,0.5034883279161741,0.5141414587432162
1435,3.2576473150756606,0.5428797105703952,0.23166008412181405
1436,3.218215434319692,0.28945315786514325,0.3925661913666524
1437,3.214001447384699,0.702434834402798,0.3883131618298769
1438,3.2842734817508257,0.3659373275093386,0.35207241821471386
1439,3.2942194285676147,0.44718313327767006,0.40566949761011356
1440,3.4470092664558876,0.13891732994964767,0.3092496176690068
1441,3.2369396358399265,0.36661454787634357,0.6155953637372304
1442,3.343468169124949,0.34367032120736585,0.6606120599006584
1443,3.4726566243936996,0.580447003903761,0.5046279226684386
1444,3.4536216038259124,0.5339193933678132,0.49130652586178725
1445,3.1768988097072617,0.5246712033212275,0.5436056598008635
1446,3.2328056495574042,0.4212802232770823,0.3543889593986875
1447,4.397940337548166,1.090126785139218,0.9999999999904148
1448,3.408876360742499,0.5239996839183176,0.4807690243213006
1449,3.4897316898573387,0.5541978018095691,0.6064421426650011
1450,3.194610504301897,0.3540423424202498,0.481167441995803
1451,3.366448985411375,0.27742949389434995,0.6122601973840948
1452,4.221871169287605,0.9804134975875538,0.9849877523836873
1453,3.1382411383810678,0.49408480769534,0.5804796214565073
1454,3.592364952020114,0.28572976389898197,0.31764519591479645
1455,3.446558817971415,0.4814781554305535,0.5268974372328925
1456,3.194423321920039,0.5601377254233532,0.5058278070875084
1457,3.4223699210736047,0.4790440598050868,0.5190429462686749
1458,3.540329034238168,0.645653138038145,0.48670824794845174
1459,3.2772612350900343,0.508540351963181,0.5068505942613533
1460,3.4738850706060185,0.5020085722455622,0.5850636715581963
1461,3.2464933993023286,0.3521259280433513,0.2627993114456955
1462,3.337170581298955,0.5654601962023893,0.6691123323102106
1463,3.2397033058616675,0.29414074763671777,0.3910754005565487
1464,4.2492335853274374,1.066562195070636,0.9915429694915245
1465,3.1833310502155334,0.42605641294239616,0.3528102054775297
1466,3.5041536881504602,0.42386308998059136,0.284211809984076
1467,4.312715562062419,0.8127327612499423,0.9999999999953676
1468,3.219920473783739,0.592373996154845,0.4204695611608098
1469,3.1569741516037357,0.5353759239058472,0.36149312415497514
1470,3.1236578468383387,0.43895015618477945,0.2649799237571391
1471,3.244770804889833,0.41954073905529365,0.3531450681079718
1472,3.325569466421977,0.3001727433722377,0.3507825254986044
1473,4.340116550978557,0.8904663431411187,0.9999999999870929
1474,3.5593507883441617,0.5306487821804173,0.3575918120909925
1475,3.1642351440202034,0.39398627798444996,0.3523330510150445
1476,3.4333262952680426,0.5420638019946894,0.48925290065616606
1477,3.4622709037682178,0.3719742038396032,0.31854244576174945
1478,3.4214263508522613,0.6435139038983546,0.5584635559845936
1479,3.3908463938187956,0.17426919905011862,0.3051374355068431
1480,4.477384014431251,1.05602554845411,0.9865074350556937
1481,3.4295645188689,0.30054299384100164,0.4415279838219395
1482,3.1809626742650283,0.3299000010104117,0.4355752808508818
1483,3.206016173498584,0.49804862035973185,0.49865313807533695
1484,3.2494406381437737,0.25253136408571886,0.3054712195407967
1485,3.324694511576368,0.22867376552826346,0.4786321991675183
1486,3.425567935982605,0.4120544160800595,0.41261602270867487
1487,3.3164977728081095,0.26508693326131155,0.47969384430081546
1488,3.2073706230746515,0.3942374806890323,0.3521378881745039
1489,3.180957865936068,0.5055054703591685,0.3596785203157335
1490,3.394397902311007,0.19293461745514556,0.2610524987286676
1491,3.260091653539706,0.24867691956853705,0.26095978458849073
1492,4.259118265666809,0.9752579205212387,0.9999999999946244
1493,3.366163349487614,0.32190862432655853,0.48475503180325763
1494,4.446969113107549,0.9644741424852177,0.9886105739966737
1495,3.135317940034496,0.34786290278798937,0.3490073830269877
1496,3.4973724303027467,0.45156118074780444,0.336682405085412
1497,3.502273654968008,0.3750234380674998,0.4609390405740011
1498,3.4244935536148744,0.32241624152873993,0.3537089166609148
1499,3.5907682155630445,0.4137519435016183,0.5384409210441591
1500,3.5784160171075325,0.7490709955852128,0.5800110361255986
1501,3.359353884185167,0.4286078281500689,0.5012629946865457
1502,3.187668886937043,0.3164011695453435,0.3490977479039506
1503,3.152281629968746,0.4555528596739356,0.4427953032040558
1504,3.2603091532856316,0.30749293876099953,0.47996914241352734
1505,4.248422757387517,1.0917597256094345,0.98972609792942
1506,3.422035871151329,0.6002425469448168,0.5497341837671399
1507,3.5175926383811507,0.39547415048963325,0.6106179976642524
1508,3.43753306774788,0.6403766036355889,0.4616111028982761
1509,4.328019319720104,0.9146929869795074,0.9903519326415894
1510,3.0251886908140935,0.6086468410349464,0.22556132630791628
1511,3.325326944563729,0.4142037791191177,0.4510893280463154
1512,3.3238633778653375,0.47483793116083606,0.5059806447958085
1513,3.7406602478438953,0.02853957945092131,0.08695411445413023
1514,4.689888262360968,1.070398946473138,0.9999999999962648
1515,2.9912630310383745,0.3268433918156354,0.2610228310379586
1516,3.321670675490167,0.3675894505507102,0.26558907327915565
1517,3.335328722334635,0.28561804876479113,0.39285522651694577
1518,3.066147739663466,0.4069095351775371,0.56957214461786
1519,3.161543403557384,0.33005340567772323,0.30690144161547356
1520,3.509352137909209,0.6887959704872693,0.7076067002380946
1521,3.2732411762632454,0.21541639705867646,0.43571162722264745
1522,3.2271200850611756,0.26548468740582853,0.43544067182253127
1523,3.8928765567385812,0.5913190521306059,0.47989916914349656
1524,3.5156293318097176,0.37194416811363473,0.3239720132879339
1525,3.6833387467883347,0.5916859630018403,0.5752312356471582
1526,3.5533064764390256,0.44721660639871774,0.5392888226478089
1527,3.236817048054251,0.36149960007883786,0.35139485512698837
1528,3.683728249655812,0.5554280530163042,0.5639343626624931
1529,3.2601879898224286,0.5906642571527807,0.37708742777609244
1530,3.535457303500177,0.3968250345979354,0.42834461609617036
1531,3.358470192999029,0.3168312377122694,0.30593556365936164
1532,3.24548980285921,0.2938948752592486,0.3921220768922618
1533,3.303874260650831,0.3291153554555421,0.3951255648047252
1534,3.1649769486864523,0.519942947070234,0.36035557129009105
1535,3.4562435382296015,0.3790139123136661,0.501665047822855
1536,3.13140781390948,0.24801140715284015,0.3923398368803443
1537,3.667759355710429,0.581732129643796,0.6786112177475602
1538,3.328658264204764,0.34816630570192836,0.3526052197000358
1539,3.248515379250564,0.38956429059682735,0.4414773725383588
1540,3.5215438028490333,0.3107645400510209,0.49640731694250884
1541,3.4770403861257524,0.34936086042390463,0.40626130677742833
1542,3.368640467538951,0.4684873005779385,0.5091591868608748
1543,2.9507896383923535,0.3535864734913778,0.3485586427210052
1544,3.351875489251705,0.2075180889178379,0.3907001203284018
1545,3.4614384581891193,0.23098543349178866,0.26167485935093115
1546,3.335312082191505,0.5350854066251531,0.3766611278858351
1547,3.550692053311405,0.7395362485649003,0.45269236384070805
1548,3.3205746807547225,0.6969530166722957,0.6031679870341284
1549,3.0633576174767003,0.3778259384904004,0.4364291918102402
1550,3.1475572035570263,0.3876712907840094,0.30656991276325124
1551,2.917557032858568,0.3418841250631994,0.34890967481987395
1552,4.711757131237291,1.2643916857729678,0.9862607179160976
1553,3.4308161060969495,0.6043131200599429,0.5032818125822657
1554,3.3622899360411065,0.3004420296835294,0.482478408271361
1555,3.1461725471344453,0.372690318884028,0.35106464515131874
1556,3.229306732121868,0.3790658257858237,0.26476464730063554
1557,4.465674343896143,1.0337568130900996,0.9847455051465296
1558,2.990637010090349,0.3951233705325949,0.3491839669743685
1559,3.2959995774412,0.29780802093906217,0.5676885862614097
1560,3.682604527035759,0.5428811653366721,0.6160726787259768
1561,3.093454806572918,0.3206840568209464,0.5654402093834776
1562,3.4207103300516835,0.5742862717365301,0.49429791858248606
1563,4.645891447949026,1.0235620145127071,0.9999999999999999
1564,3.6206577394340833,0.47754025956774304,0.6751346073658123
1565,4.1195710238274765,1.0559252907307266,0.985479287079824
1566,3.6673460883818776,0.8204224810122993,0.622198334343717
1567,3.178459423096624,0.6170522477783157,0.655703970566666
1568,3.3006885054807253,0.4819006810125938,0.5958592709672003
1569,3.392287935869321,0.41684955460208506,0.31904800866252575
